value,count
"(350, 2, 85, 583, 15)",1
"(720, 46)",1
"(570, 48, 37, 150, 1)",1
"(375, 13, 610, 2, 5, 150, 2)",1
"(510, 40, 63, 72, 45, 90)",1
"(365, 574)",1
"(390, 355, 70, 10)",1
"(510, 490, 15, 125, 25)",1
"(630, 320, 11, 13, 31)",1
"(444, 526, 95, 52)",1
"(570, 9, 399, 1, 30, 30)",1
"(848, 69, 72, 52, 41)",1
"(571, 43, 49, 278, 69)",1
"(360, 549, 105, 15)",1
"(465, 10, 56, 5, 40, 423)",1
"(480, 43, 232, 7, 401, 82)",1
"(543, 485)",1
"(528, 578)",1
"(495, 45, 400, 55)",1
"(455, 495, 46, 35)",1
"(690, 45)",1
"(614, 183)",1
"(855, 7, 35, 53, 8)",1
"(435, 5, 5, 390, 15, 90, 40)",1
"(450, 35, 150, 15, 50, 5, 20, 10, 10)",1
"(690, 30, 225)",1
"(330, 280, 15, 335, 60, 15, 15, 5)",1
"(574, 102, 30, 3, 5, 1, 81, 86)",1
"(317, 480)",1
"(692, 3, 11)",1
"(1080, 25)",1
"(420, 195, 15, 20)",1
"(554, 4, 12, 28, 5, 130, 100)",1
"(540, 15, 33, 11, 6, 50)",1
"(181,)",1
"(230, 533, 11)",1
"(525, 434, 37, 25)",1
"(463, 504)",1
"(455, 564)",1
"(505, 330)",1
"(480, 15, 6, 117, 330)",1
"(500, 470, 235)",1
"(450, 45, 30, 15, 30)",1
"(360, 8, 551, 73, 70, 19)",1
"(450, 40)",1
"(644, 70, 27, 47, 103)",1
"(640, 70, 20, 20)",1
"(440, 470)",1
"(710, 9, 218, 325, 39)",1
"(457, 100, 28)",1
"(585, 20, 10, 380, 190, 1, 80)",1
"(436, 0, 481, 4, 1, 1, 21, 3, 122, 16, 42, 11, 23)",1
"(1015, 144, 19, 18)",1
"(630, 13)",1
"(435, 488)",1
"(544, 15, 524, 263)",1
"(420, 905)",1
"(520, 5, 95, 3, 19, 4, 63, 2, 1, 102, 14)",1
"(675, 130, 10)",1
"(610, 40, 50, 115, 35, 4)",1
"(390, 15, 112, 6, 6, 46, 53, 128, 6, 15, 40)",1
"(420, 560, 16, 11)",1
"(968, 85)",1
"(650, 40, 5, 5, 200, 25, 198, 20)",1
"(450, 155, 5, 27, 215, 13)",1
"(825, 45, 55, 150, 140)",1
"(600, 111)",1
"(420, 360, 44)",1
"(605, 8)",1
"(610, 35, 218, 107, 71, 154, 3)",1
"(675, 10, 106, 12, 36, 83)",1
"(480, 266, 80, 210)",1
"(614, 15)",1
"(420, 415, 15)",1
"(255, 545, 5)",1
"(750, 20, 40, 14)",1
"(770, 30, 10, 10, 25)",1
"(519, 93, 56, 6, 57, 6)",1
"(518, 10, 115, 55, 120, 120, 90)",1
"(360, 607, 8)",1
"(1050, 45, 15, 15, 20, 15, 5)",1
"(435, 127, 8, 13, 20)",1
"(507, 30, 28, 32, 11, 163, 3, 15, 65)",1
"(540, 150, 105, 30, 75)",1
"(585, 10, 65, 40, 40)",1
"(810, 78, 19)",1
"(450, 520, 105, 20)",1
"(601, 9, 91, 4, 60, 5, 446, 2)",1
"(623,)",1
"(569, 74, 41, 69, 24)",1
"(528, 47, 33)",1
"(465, 60, 320, 8, 80)",1
"(450, 5, 5, 555)",1
"(505, 16, 130, 40, 190, 5, 71, 1, 40, 18)",1
"(345, 520, 120, 15)",1
"(670, 15, 62, 15)",1
"(1052, 81, 19)",1
"(450, 55, 315, 255)",1
"(455, 550, 15)",1
"(600, 30, 20, 175, 15, 144, 15)",1
"(440, 245, 90, 10, 71)",1
"(446, 5, 27, 2, 3, 180, 2, 72, 17, 94, 8, 1, 15, 90)",1
"(930, 290, 11)",1
"(690, 90, 8)",1
"(630, 180, 60, 130, 75)",1
"(655, 24)",1
"(475,)",1
"(705, 145, 480)",1
"(641, 7, 9, 25)",1
"(496, 564, 57)",1
"(570, 66, 6, 2)",1
"(315, 622)",1
"(750, 35, 105, 35, 75)",1
"(639, 38, 51, 85)",1
"(473, 536, 58, 100)",1
"(653, 49, 80, 22, 65)",1
"(738, 6, 5, 155, 75, 126, 18)",1
"(540, 15)",1
"(390, 493)",1
"(480, 525, 100, 45)",1
"(438, 243, 70, 221, 108)",1
"(450, 5, 98, 130, 62, 1, 6, 328, 119, 1, 1)",1
"(810, 75, 45, 165)",1
"(795, 15, 2)",1
"(190, 5, 95, 525, 230, 15)",1
"(330, 15, 610, 70)",1
"(765, 1, 92, 20, 20)",1
"(429, 262, 5, 238)",1
"(345, 230, 5, 326, 56)",1
"(495, 60, 20, 3, 385, 105, 3)",1
"(345, 710)",1
"(675, 228)",1
"(432, 346, 7, 244, 139, 204)",1
"(435, 42, 121, 13, 353, 99)",1
"(523, 3, 565, 30, 111)",1
"(450, 15, 10, 70)",1
"(450, 45, 11, 225, 75, 150, 75)",1
"(368, 258, 5, 1, 1, 3, 103, 37, 6)",1
"(700, 107)",1
"(495, 539)",1
"(481, 565)",1
"(435, 5, 405, 240)",1
"(785, 10, 271, 184)",1
"(349, 93, 517)",1
"(420, 15, 500, 10)",1
"(375, 320)",1
"(534, 264, 285, 30)",1
"(630, 15, 30, 15)",1
"(810, 20, 70, 7)",1
"(495, 527, 30, 182)",1
"(750, 85, 35, 120)",1
"(450, 1, 107, 20, 18)",1
"(390, 488, 10, 15, 15, 5)",1
"(870, 30, 150, 120)",1
"(570, 15, 65, 30, 330)",1
"(330, 570, 170, 10, 50)",1
"(431, 8, 190, 370)",1
"(675, 70, 35, 278, 127)",1
"(649, 37, 7)",1
"(350, 510)",1
"(773,)",1
"(254, 71, 49, 602)",1
"(360, 610, 120)",1
"(242, 337, 129, 69, 42, 190)",1
"(795, 105, 15, 50, 90, 10)",1
"(704, 273, 68, 84, 4)",1
"(425, 2, 232, 4, 20, 133, 4)",1
"(660, 15, 227, 10, 20, 5, 5, 5)",1
"(345, 620)",1
"(527, 234, 51, 57, 17, 108, 17)",1
"(455, 5, 15, 475)",1
"(882, 17)",1
"(412, 144, 9, 436, 28, 70)",1
"(760, 45, 185, 125)",1
"(479, 8, 33, 6, 263, 1)",1
"(660, 5, 90)",1
"(420, 600, 50)",1
"(555, 10, 145)",1
"(825, 77, 181, 90, 27, 8, 7)",1
"(323, 582, 110, 49)",1
"(360, 80)",1
"(520, 269, 206, 9, 304, 3)",1
"(780, 170)",1
"(480, 82, 274, 172, 19)",1
"(488, 549, 28)",1
"(406, 19, 48, 16, 5, 242, 31, 31, 8)",1
"(550, 643, 80)",1
"(785, 80)",1
"(730, 45, 60)",1
"(526, 444)",1
"(450, 5, 1, 35, 5, 385, 10, 386)",1
"(475, 611)",1
"(660, 41, 83, 116, 31)",1
"(465, 75, 180, 10, 20)",1
"(457, 265, 180, 20, 40)",1
"(460, 530, 45)",1
"(315, 645)",1
"(450, 617)",1
"(515, 60, 60, 15)",1
"(950, 40)",1
"(660, 60, 100, 120)",1
"(540, 7, 30, 80, 5, 70, 1, 5, 10, 32, 50, 398)",1
"(435, 1, 635)",1
"(515, 497, 19)",1
"(465, 483)",1
"(868, 240, 44, 5, 14, 16)",1
"(630, 20, 15, 95, 15, 2, 94, 13)",1
"(574, 90)",1
"(780, 545)",1
"(467, 89, 221, 74, 32, 165, 21, 32)",1
"(430, 6, 617, 5)",1
"(450, 64, 470, 175, 65)",1
"(420, 4, 11, 462, 2, 16, 80)",1
"(420, 543, 150)",1
"(614, 135, 107, 50, 189)",1
"(420, 140)",1
"(590, 10, 25, 15, 65, 10, 40, 90, 95, 25)",1
"(600, 38)",1
"(494, 480, 11)",1
"(450, 488, 60, 5)",1
"(490, 420, 20)",1
"(490, 475)",1
"(469, 33, 262, 13, 13)",1
"(1015, 62)",1
"(505, 3, 390, 10)",1
"(602, 305, 35, 20, 15)",1
"(600, 30, 190, 510)",1
"(450, 555, 45, 145)",1
"(740, 5, 6, 13)",1
"(712, 58, 89, 15, 24)",1
"(1115,)",1
"(900, 24, 2, 5, 225, 14)",1
"(480, 3, 525)",1
"(435, 615, 120)",1
"(645, 41, 9, 171, 175)",1
"(330, 25, 60, 295, 360)",1
"(540, 300, 30)",1
"(487, 5, 128, 18, 6, 326, 2, 71)",1
"(525, 450, 20)",1
"(600, 255, 10, 5)",1
"(525, 175, 15, 290, 295)",1
"(500, 485)",1
"(790, 100, 11)",1
"(745, 15, 34, 35, 34, 60, 30)",1
"(480, 2, 365, 5, 30, 65, 25)",1
"(680, 105, 24)",1
"(330, 423, 142, 112)",1
"(540, 100, 17, 7, 25, 42, 45)",1
"(480, 5, 295, 10, 257, 65)",1
"(570, 75, 245)",1
"(490, 2, 15, 225)",1
"(310, 61, 87, 590)",1
"(595, 11, 391, 29)",1
"(640, 44, 225, 5, 57, 75)",1
"(680, 60, 230, 10)",1
"(380, 195)",1
"(510, 5, 20, 345, 260)",1
"(600, 245)",1
"(470, 287, 1, 560)",1
"(1065, 70)",1
"(495, 30, 205, 130)",1
"(372, 562, 8, 169, 3, 3)",1
"(420, 60, 15, 15, 60, 180)",1
"(530, 62, 43, 1, 35, 235, 5, 58)",1
"(630, 810)",1
"(870, 90)",1
"(330, 635, 45, 62, 15, 2)",1
"(660, 10, 49, 210)",1
"(720, 135)",1
"(495, 1)",1
"(474, 2, 238, 154, 37, 23, 15, 10, 33)",1
"(551, 42, 108, 33, 2, 2, 2, 29, 3, 2, 9, 2, 37, 99, 2, 2, 58, 29, 5)",1
"(470, 526, 28)",1
"(455, 277, 32, 181, 95, 5)",1
"(625, 3, 6, 3, 32, 107, 265, 62)",1
"(420, 205, 30, 50, 35, 130)",1
"(545, 5, 565, 30)",1
"(745, 15, 30)",1
"(310, 350, 50, 75, 24, 10, 25)",1
"(375, 24, 525, 55, 135)",1
"(810, 50, 15, 45)",1
"(435, 65, 90, 3, 15, 299)",1
"(760, 5, 3, 146, 96)",1
"(390, 447)",1
"(840, 20, 140, 10)",1
"(415, 74, 109, 81, 8, 6, 12, 20, 66, 55, 10)",1
"(785, 53, 35, 109)",1
"(330, 600, 30, 120)",1
"(434, 77, 151, 53, 361, 65, 213)",1
"(450, 25, 65, 65, 25, 30, 10, 155, 30)",1
"(435, 20, 105, 455, 40, 40)",1
"(455, 535, 10, 15)",1
"(545, 55, 45, 65)",1
"(540, 65, 10, 435, 20)",1
"(555, 235)",1
"(565, 125)",1
"(560, 5, 110, 10)",1
"(770, 31)",1
"(520, 120, 30, 350, 135, 15)",1
"(606, 154, 39, 1, 1, 5, 28, 28)",1
"(572, 8, 50)",1
"(601, 7, 355, 17, 8)",1
"(540, 235)",1
"(450, 185, 75, 65, 60, 30, 25, 110)",1
"(510, 310, 30, 10, 140, 40)",1
"(540, 18, 34, 24)",1
"(520, 55, 24, 5, 55, 16, 37)",1
"(552, 12, 33)",1
"(510, 20, 375, 35)",1
"(330, 730)",1
"(465, 1, 300, 10, 180, 20, 20)",1
"(559, 14, 413, 90, 169)",1
"(558, 5, 136, 3, 226)",1
"(722, 59, 103, 593)",1
"(450, 475, 69, 105, 135)",1
"(510, 380, 155, 25)",1
"(840, 10, 8, 25, 378)",1
"(1000, 59)",1
"(609, 7, 85, 5, 70, 45, 100, 10, 10, 64, 2)",1
"(650, 286, 318)",1
"(857, 1, 7, 9, 137, 5)",1
"(784, 8, 1, 2, 85, 24, 157, 70)",1
"(540, 140, 80)",1
"(495, 7, 20, 280, 45, 155, 10)",1
"(705, 35, 31, 65)",1
"(1090, 70, 15)",1
"(520, 2, 646)",1
"(560, 40, 45)",1
"(622, 25, 7, 400, 3)",1
"(630, 5, 315)",1
"(540, 10, 165, 40, 180)",1
"(705, 105, 55, 15, 10)",1
"(400, 60, 1, 1, 7, 9, 126, 7)",1
"(410, 420, 25, 40, 110, 10)",1
"(885, 91)",1
"(495, 3, 464)",1
"(550, 30, 95)",1
"(450, 529, 35)",1
"(663, 72, 5, 223, 46)",1
"(615, 74, 26, 91, 23, 233, 140)",1
"(490, 95, 35, 7, 5, 4, 2, 4, 240, 41)",1
"(505, 15)",1
"(230, 301)",1
"(300, 660, 15, 10)",1
"(1065, 60)",1
"(780, 55, 90, 10)",1
"(800, 6, 24)",1
"(275, 548, 287, 38)",1
"(540, 55, 80, 20)",1
"(485, 350)",1
"(1318,)",1
"(495, 7, 103, 6, 12, 8, 49, 42)",1
"(450, 40, 500, 5, 150)",1
"(300, 480, 140)",1
"(530, 45)",1
"(880, 95, 115, 95)",1
"(357, 43, 330, 11, 17)",1
"(630, 165)",1
"(892, 5, 6, 8, 5)",1
"(465, 60, 10)",1
"(455, 15, 150, 145, 30, 10, 10)",1
"(685, 5, 8, 16, 16, 31, 67)",1
"(465, 90)",1
"(746, 67, 1, 3)",1
"(328, 64, 122, 275, 10, 28, 132, 53, 150)",1
"(565, 25, 9, 218)",1
"(705, 305)",1
"(330, 520, 10)",1
"(505, 6, 325, 5, 76, 75)",1
"(560, 224, 5, 40, 32, 22, 39, 27, 69)",1
"(745, 2, 2, 52, 42, 5, 3)",1
"(475, 93, 13, 158, 25, 19)",1
"(390, 494)",1
"(682, 5, 5, 12, 51, 45, 37, 107, 10)",1
"(575, 43)",1
"(555, 65, 13, 500, 40, 176)",1
"(660, 37)",1
"(525, 115, 365, 60, 26)",1
"(555, 5, 120, 120, 240, 130)",1
"(360, 1, 180, 28, 8, 1)",1
"(510, 5, 12, 135, 5, 110, 30, 40, 45)",1
"(545, 5, 40, 494, 104)",1
"(681, 30, 33, 7, 19, 16, 14, 6, 189, 71)",1
"(330, 510, 10, 20, 15)",1
"(505, 250, 225, 125)",1
"(899, 5, 15)",1
"(440, 520, 10)",1
"(472, 74, 69)",1
"(375, 10, 675, 45, 95)",1
"(345, 15, 485, 150)",1
"(435, 2, 567)",1
"(555, 68, 223, 3, 8, 43, 10)",1
"(420, 85, 20, 10, 370, 25)",1
"(945, 10, 65, 15, 13, 8, 20)",1
"(780, 1, 5, 1, 40, 80, 1)",1
"(535, 90, 95, 60, 70, 70)",1
"(905, 110, 10, 125, 30, 75)",1
"(750, 45, 175, 25)",1
"(480, 75, 35, 7, 15, 10)",1
"(360, 270, 70, 55)",1
"(450, 15, 140, 75, 73, 6)",1
"(825, 5)",1
"(610, 112, 395, 12)",1
"(390, 240, 29, 285)",1
"(560, 5, 15, 10, 15, 30, 95, 30, 25, 25, 45)",1
"(870, 14)",1
"(276, 615)",1
"(395, 11, 474, 11)",1
"(550, 369, 1, 106, 137)",1
"(485, 1, 526, 4, 11)",1
"(885, 10, 10, 77)",1
"(405, 15, 150, 45, 35, 15, 5)",1
"(998,)",1
"(585, 11, 10, 30, 25, 40, 10, 14)",1
"(480, 316, 25, 2, 4, 2, 9, 446)",1
"(712, 6, 46, 6)",1
"(560, 90, 170, 60, 60, 70)",1
"(364, 239, 5, 260, 40, 20)",1
"(1015, 125)",1
"(645, 5, 0, 7, 113, 50, 33)",1
"(360, 7, 170, 20, 105, 5, 32)",1
"(400, 5, 250, 15, 80, 57, 10)",1
"(525, 10, 90, 85, 20, 10)",1
"(435, 279, 5, 163, 100, 54, 2, 29, 5)",1
"(545, 9, 20, 20, 50, 25, 14, 165, 10)",1
"(245, 685)",1
"(910, 19, 5, 37, 13, 32, 163, 3)",1
"(992, 9, 8)",1
"(791, 15, 18, 7, 30)",1
"(450, 110, 300, 150, 460)",1
"(1385,)",1
"(770, 120, 20, 40, 10)",1
"(440, 575, 10, 75)",1
"(407, 55, 94, 6, 5, 365, 6, 21)",1
"(535, 8, 162, 10, 57, 72, 38)",1
"(440, 480, 180)",1
"(504, 25, 4, 555, 64)",1
"(465, 548, 5)",1
"(600, 20, 123, 4)",1
"(545, 570, 250)",1
"(452, 1, 1, 509, 95)",1
"(630, 33, 2, 7, 21)",1
"(790, 95, 0)",1
"(655, 5, 25, 10, 30)",1
"(965, 70, 100)",1
"(664, 71, 50, 15, 255, 205)",1
"(390, 564, 12)",1
"(475, 32, 109, 52, 115, 30, 5, 39, 5)",1
"(276, 645)",1
"(408, 390)",1
"(405, 10, 230, 35, 15, 22, 330, 75)",1
"(360, 41, 5, 540, 7)",1
"(420, 507, 165, 105)",1
"(360, 210, 330, 70, 90)",1
"(730, 125, 20, 40)",1
"(390, 65, 150, 5)",1
"(630, 295, 165)",1
"(565, 5, 23, 182, 90, 67)",1
"(300, 5, 595, 5)",1
"(480, 10, 270, 20, 202, 10, 15)",1
"(580, 15, 5, 50, 40, 125, 10)",1
"(375, 10, 195, 70, 15, 45)",1
"(768, 31, 64, 182, 38)",1
"(448, 13, 415, 1, 104, 27, 78, 186)",1
"(330, 680)",1
"(585, 122, 7, 70)",1
"(475, 534, 35, 134, 15, 5)",1
"(855, 305, 25, 200)",1
"(1284, 12)",1
"(300, 70, 150, 175)",1
"(683, 24, 44, 53, 46)",1
"(1080, 65, 75, 65)",1
"(510, 5, 12, 213, 220)",1
"(430, 520, 15, 105)",1
"(470, 515)",1
"(480, 125)",1
"(435, 520, 3)",1
"(500, 200, 30, 55, 90, 75)",1
"(551, 14, 105, 196)",1
"(935, 11, 5)",1
"(480, 35, 147, 15, 11, 25, 15, 43, 154, 20, 23)",1
"(625, 260, 30, 17)",1
"(435, 525, 60)",1
"(311, 18, 480, 15)",1
"(525, 130, 90, 20, 285, 20, 20, 30)",1
"(427, 200, 38, 26, 18, 38, 21, 11, 8, 8)",1
"(600, 1)",1
"(440, 55, 484, 68)",1
"(481, 1, 71, 44, 78, 5)",1
"(750, 5, 15, 91, 37)",1
"(275, 140, 100, 87, 90, 15, 92, 5)",1
"(690, 45, 165)",1
"(630, 45, 45, 75)",1
"(495, 5, 525, 5)",1
"(615, 103, 48, 3, 56, 15, 10, 10)",1
"(450, 250, 40, 240)",1
"(690, 130)",1
"(775, 18, 7, 31, 36, 57, 6, 79, 153)",1
"(295, 8, 315, 8, 326)",1
"(525, 510, 30)",1
"(990, 252)",1
"(360, 580, 85, 20)",1
"(415, 9, 24, 495)",1
"(405, 520, 65, 53, 103)",1
"(745, 37, 21, 15, 7, 48, 22)",1
"(420, 570, 5)",1
"(750, 30, 65, 55)",1
"(510, 480, 16, 135)",1
"(530, 230)",1
"(621, 13, 437, 107)",1
"(564, 72, 31, 87)",1
"(405, 4, 540)",1
"(615, 120)",1
"(705, 310, 5, 10, 60, 175)",1
"(435, 10, 550, 5)",1
"(384, 58, 513)",1
"(425, 6)",1
"(635, 110, 20, 7, 8)",1
"(435, 453)",1
"(544, 30, 32, 144, 71)",1
"(405, 20, 29, 55, 18)",1
"(570, 5, 5)",1
"(360, 2, 10, 160, 10, 30, 210)",1
"(328, 203, 125, 5, 3, 258, 3)",1
"(532, 539, 13)",1
"(500, 393, 31, 23)",1
"(830, 67, 11, 6, 151, 65)",1
"(435, 210, 60, 370)",1
"(425, 544)",1
"(254, 515)",1
"(780, 105, 30, 40, 30)",1
"(655, 5, 660)",1
"(1064,)",1
"(635, 20, 8)",1
"(540, 130, 40, 170, 60)",1
"(330, 545, 1, 2, 1)",1
"(400, 7, 530, 90)",1
"(555, 35)",1
"(570, 50, 145, 55, 130, 11, 12)",1
"(344, 122, 4, 80, 292, 32, 40, 45, 128)",1
"(700, 480, 13)",1
"(450, 115, 110, 85, 30, 24)",1
"(195, 20)",1
"(765, 40, 15, 110)",1
"(470, 18, 22, 53, 60, 234, 15)",1
"(900, 190, 60)",1
"(354, 4, 258, 153, 82, 31, 8, 21, 106, 1)",1
"(420, 270, 60, 195, 50)",1
"(510, 10, 30, 10, 14, 44, 60, 5, 15, 60, 60)",1
"(600, 10, 20, 25)",1
"(430, 75, 17, 21, 58, 256, 36, 9, 12, 130, 50)",1
"(467, 116, 10, 373)",1
"(395, 515, 140)",1
"(1109, 233, 13)",1
"(510, 50, 95)",1
"(210, 265, 60, 300, 15)",1
"(440, 60)",1
"(495, 7, 470, 190)",1
"(525, 5, 170, 45, 150, 5, 45)",1
"(300, 585)",1
"(525, 80, 70, 70, 20, 25, 25)",1
"(180, 630, 60, 135)",1
"(645, 5, 285)",1
"(430, 492)",1
"(449, 5, 567, 6, 3, 76, 55)",1
"(755, 15, 12, 15)",1
"(633, 57, 42, 175, 34)",1
"(595, 20, 175, 30)",1
"(390, 68, 30, 100, 105, 40, 20, 25, 30, 70, 65)",1
"(480, 120, 140, 112, 21)",1
"(510, 150, 25, 60)",1
"(720, 10, 10, 10, 45, 10)",1
"(900, 40, 10)",1
"(675, 45, 20)",1
"(675, 25, 5, 44, 6)",1
"(718, 20, 45, 30, 15, 10)",1
"(470, 510, 15, 5)",1
"(495, 10, 7, 375, 13)",1
"(465, 479, 64, 25, 15)",1
"(650, 15, 59, 75, 75, 80, 70)",1
"(495, 10, 80, 95)",1
"(552, 26, 365, 77)",1
"(480, 105, 15, 335, 15, 60, 23)",1
"(550, 20, 60)",1
"(450, 15, 80, 30, 75, 70, 80, 55, 10)",1
"(813, 4, 45, 20, 15)",1
"(425, 180, 41, 172, 77)",1
"(877, 61, 37, 6)",1
"(415, 715)",1
"(690, 23, 5, 147, 29, 6, 90, 100)",1
"(500, 138, 41, 326, 202)",1
"(611, 5, 8, 9, 18, 50, 113)",1
"(540, 90, 150, 90)",1
"(540, 65, 1, 374)",1
"(318, 554, 15)",1
"(522, 267, 52, 181)",1
"(458, 3, 157, 13)",1
"(466, 7, 5, 135, 49, 299, 4)",1
"(485, 833)",1
"(480, 150)",1
"(450, 100, 35, 25, 20, 30, 5)",1
"(630, 180)",1
"(450, 10, 265, 235)",1
"(480, 260, 50, 60)",1
"(540, 90, 15, 180)",1
"(405, 480, 30, 5, 70)",1
"(560, 39, 48)",1
"(495, 15, 55, 85, 45, 90)",1
"(420, 310, 30, 20, 235, 70)",1
"(544, 506)",1
"(450, 45, 120, 5, 80, 10, 5, 150)",1
"(640, 140)",1
"(630, 20, 110, 35, 100, 25)",1
"(615, 35, 300, 90)",1
"(390, 37, 84, 80, 21, 201, 11, 132, 1)",1
"(458, 9, 363, 7, 102, 32, 24, 4, 11)",1
"(1054, 9, 10, 18)",1
"(450, 270, 25, 75, 36, 100, 65)",1
"(947, 3, 10, 262, 6, 101)",1
"(435, 697, 11)",1
"(460, 10, 7, 7, 12, 330, 20, 35, 12, 25)",1
"(660, 60, 55, 10, 50)",1
"(390, 55, 10, 390, 30)",1
"(440, 2, 560, 5, 10, 95)",1
"(510, 60, 30, 125, 5, 175, 85, 20)",1
"(1084, 140)",1
"(515, 2, 95, 38, 42, 1)",1
"(870, 10, 68)",1
"(486, 490, 0, 8, 22)",1
"(510, 135, 410, 90)",1
"(725, 50, 10, 10)",1
"(410, 1, 366, 48, 28, 90, 5, 41, 147)",1
"(610, 5, 45, 12, 38)",1
"(587, 34, 9, 1, 2, 250)",1
"(630, 165, 60, 110)",1
"(300, 561, 5)",1
"(960, 7, 124)",1
"(541, 290, 31, 80, 1)",1
"(330, 658)",1
"(840, 3, 5)",1
"(570, 75, 220, 5)",1
"(578, 14, 99, 139, 105)",1
"(1000, 82, 140, 35)",1
"(499, 6, 406, 9, 39, 17, 207)",1
"(690, 2, 20, 60, 10, 5, 25)",1
"(430, 520, 40)",1
"(394, 639)",1
"(316, 619, 29, 8)",1
"(420, 400, 85, 25)",1
"(625, 20, 22, 20, 78, 25, 265, 10, 15, 13, 15, 65)",1
"(899, 2, 19, 18)",1
"(405, 65, 53, 406, 115)",1
"(469, 304)",1
"(521, 30, 31, 117, 123, 83)",1
"(280, 585)",1
"(495, 15, 20, 45, 5, 30, 15, 165, 25, 165, 60)",1
"(510, 255)",1
"(615, 105, 45, 30, 70)",1
"(410, 515, 69, 40)",1
"(540, 88, 29, 18)",1
"(690, 80, 70)",1
"(549, 3, 11, 143, 29, 70)",1
"(525, 60, 295, 310)",1
"(430, 520, 25)",1
"(700, 15, 20, 20, 15, 5, 45, 45)",1
"(450, 22, 264, 3, 39, 95)",1
"(560, 23, 50)",1
"(1140, 1)",1
"(855, 30)",1
"(433, 105, 12, 37, 68, 207, 70, 16, 13, 19, 13, 32, 3)",1
"(373, 510, 77, 32)",1
"(425, 585)",1
"(535, 35, 40, 180, 30)",1
"(512, 29, 14, 67)",1
"(439, 3, 471)",1
"(355, 505)",1
"(292, 590, 23, 135)",1
"(415, 480, 5)",1
"(390, 459)",1
"(553, 470, 10)",1
"(390, 45, 3, 15, 20, 60, 20, 215, 20, 15, 20, 120)",1
"(515, 15, 473)",1
"(435, 544)",1
"(510, 75, 54)",1
"(337, 600, 11)",1
"(600, 20, 165, 180, 105, 85)",1
"(540, 30, 30, 15, 210, 30)",1
"(575, 486)",1
"(570, 15, 30, 15, 10, 20, 45)",1
"(540, 5, 40, 40, 25, 5, 10, 10, 30, 30, 25, 95, 10, 45, 5)",1
"(623, 126, 17)",1
"(913, 13, 42, 7, 6)",1
"(435, 315, 120, 90)",1
"(645, 5, 75, 60, 10)",1
"(580, 73, 3, 5, 56)",1
"(699, 282, 13, 188)",1
"(690, 40, 65, 155)",1
"(560, 55, 53)",1
"(275, 710)",1
"(735, 70)",1
"(390, 140)",1
"(720, 20, 10, 53, 15, 35, 15)",1
"(460, 5, 395, 44, 14, 98, 111)",1
"(450, 90, 20)",1
"(430, 480, 10, 66, 5)",1
"(1335, 15, 39, 129, 9, 25)",1
"(495, 183, 17, 29, 3, 278, 22, 186)",1
"(450, 190, 258)",1
"(450, 5, 5, 525, 5)",1
"(423, 514, 137, 6)",1
"(452, 14, 829)",1
"(570, 125, 44, 13, 3, 4, 7, 22, 4, 16, 3, 8, 23, 3, 5)",1
"(555, 57, 337, 30)",1
"(435, 60, 120, 35, 60, 260)",1
"(482, 688, 36)",1
"(290, 85, 65, 520, 55, 95)",1
"(540, 56, 5, 126, 275, 120)",1
"(315, 5, 480, 50, 15)",1
"(570, 10, 55, 65, 45, 85)",1
"(560, 60, 25, 50, 20, 25)",1
"(565, 450)",1
"(669, 511)",1
"(490, 55, 5, 360, 20, 180)",1
"(450, 530, 80, 70)",1
"(540, 108, 79, 23, 10)",1
"(480, 155, 15, 60)",1
"(495, 5, 183, 60, 5, 210)",1
"(300, 5, 180, 37)",1
"(650, 73, 43, 63, 112)",1
"(395, 1, 1, 515)",1
"(660, 5, 387, 2)",1
"(435, 484)",1
"(475, 40, 60, 40, 95, 10, 55, 40)",1
"(480, 570, 15)",1
"(475, 492, 36)",1
"(570, 78, 151, 18)",1
"(819, 121, 38, 4)",1
"(330, 490, 114, 125, 6)",1
"(810, 5, 15, 15, 5, 57)",1
"(1025, 84, 5, 1)",1
"(777, 25, 10, 210, 10, 10)",1
"(651, 18, 40, 241, 69)",1
"(702, 21, 1, 5, 26)",1
"(598, 165, 10)",1
"(811, 54)",1
"(710, 60, 155, 2, 169, 28)",1
"(720, 75, 60, 10)",1
"(585, 180)",1
"(520, 5, 90, 50, 220, 10, 105, 60, 65)",1
"(438, 481)",1
"(434, 416)",1
"(606, 22, 9, 429)",1
"(355, 5, 190, 25, 145, 25, 115, 3, 3, 2, 360, 5)",1
"(495, 100, 70, 218)",1
"(454, 17, 15, 222, 55, 200, 145)",1
"(570, 90, 25, 20, 300, 15)",1
"(570, 5, 105, 10, 2)",1
"(450, 105, 75, 10, 45, 30, 235, 50)",1
"(351, 195, 4, 16, 12, 83, 281)",1
"(560, 85, 50, 225, 75, 43, 10, 13)",1
"(393, 528)",1
"(460, 227, 1, 33, 240, 75)",1
"(440, 65, 75, 1, 30, 5, 35, 415, 150)",1
"(420, 630, 15)",1
"(420, 0, 0, 0)",1
"(375, 10, 335, 390)",1
"(270, 5, 570, 0)",1
"(455, 494, 108, 10)",1
"(523, 14, 90, 53, 167, 13)",1
"(870, 50, 20)",1
"(675, 130, 75, 65, 45, 112)",1
"(660, 614)",1
"(420, 4, 608)",1
"(480, 60, 300)",1
"(510, 20, 240, 15, 15)",1
"(475, 84, 114, 39, 22, 43)",1
"(495, 450, 5)",1
"(255, 628)",1
