value,count
"(415, 14, 51, 5, 82, 10, 125, 17, 20)",1
"(675, 10, 5, 135, 20, 240, 95)",1
"(745, 5, 40, 10, 5, 35)",1
"(195, 15, 55, 45, 75, 48, 50, 40, 40, 65)",1
"(810, 110, 10)",1
"(510, 20, 30, 200)",1
"(570, 425)",1
"(512, 4, 316, 5, 7, 12)",1
"(620, 10, 11, 12, 44, 134, 13, 6)",1
"(435, 170, 130, 185)",1
"(450, 90)",1
"(345, 5, 530, 2, 35, 120)",1
"(510, 235, 40, 220, 10, 130)",1
"(1200, 5, 5)",1
"(720, 108, 18, 1, 232)",1
"(515, 20, 430)",1
"(675, 561)",1
"(721, 12, 21, 55, 24, 3, 34, 163)",1
"(945, 5, 62, 90, 100, 65)",1
"(555, 69, 3, 2, 91, 26, 6)",1
"(495, 85, 100, 155, 15, 127, 5, 90, 135)",1
"(1100, 18, 16, 15)",1
"(535, 81, 183, 12, 29, 46)",1
"(500, 5, 197, 33, 206, 2, 108, 55, 5)",1
"(472, 13, 2, 222, 33, 45, 4, 13, 51, 127)",1
"(660, 14, 12, 10, 46)",1
"(410, 250, 20, 228, 110, 82)",1
"(572, 77, 239, 84, 194, 184, 128)",1
"(848, 15, 10)",1
"(830, 30)",1
"(585, 85, 40, 5, 280, 25, 5)",1
"(428, 563, 32)",1
"(365, 470, 15)",1
"(525, 60, 90, 210)",1
"(657, 2, 19, 5, 27, 4, 12, 445, 11)",1
"(580, 62)",1
"(375, 580)",1
"(375, 201, 23, 58, 41, 118, 10)",1
"(1075, 97, 46)",1
"(452, 4, 545, 13)",1
"(290, 9, 1, 610, 35, 9, 10)",1
"(313, 9)",1
"(557, 294, 4, 2, 10)",1
"(1120, 36, 4, 10, 4)",1
"(490, 20, 130, 3, 72, 105, 170, 90, 22, 28)",1
"(1085, 50)",1
"(730, 75)",1
"(990, 5, 37, 140)",1
"(719, 60)",1
"(405, 30, 455)",1
"(504, 2, 86, 5, 61, 23, 121, 1, 3, 139, 94)",1
"(630, 160, 255, 140)",1
"(1095, 6)",1
"(480, 180, 20, 40, 225, 60)",1
"(558, 8, 8, 142, 14, 56, 20)",1
"(415, 536, 60)",1
"(445, 115, 305)",1
"(540, 490, 60, 45)",1
"(665, 95, 190, 15)",1
"(580, 230, 70, 125, 95, 175)",1
"(710, 30, 10, 45)",1
"(306, 2, 576, 152, 8)",1
"(630, 194)",1
"(427, 7, 439, 8, 46, 131, 40)",1
"(650, 40)",1
"(450, 390, 3, 118, 45, 40, 7)",1
"(492, 1, 17, 17, 381, 2)",1
"(343, 585, 189, 17, 59)",1
"(465, 241, 43, 250)",1
"(510, 4, 22, 1, 90, 35, 96, 92, 21, 88, 10, 45)",1
"(410, 4, 4, 263, 9, 155, 17, 34, 46, 10, 38)",1
"(540, 85)",1
"(540, 65, 40, 10, 240, 120, 15, 2, 10)",1
"(295, 15, 559, 44, 8, 187, 158)",1
"(448, 542, 110)",1
"(425, 7, 293, 25, 25, 42, 170, 125)",1
"(895, 4, 6)",1
"(878, 155, 43, 55)",1
"(330, 705, 30, 5)",1
"(465, 570, 70, 45)",1
"(485, 440)",1
"(274, 576, 25, 5, 8)",1
"(1230, 29)",1
"(796, 4, 253, 27, 69)",1
"(630, 86, 70, 40)",1
"(510, 190, 205, 15)",1
"(750, 75, 35)",1
"(555, 35, 10, 60, 10, 10)",1
"(210, 274)",1
"(861,)",1
"(485, 505, 25)",1
"(465, 515, 37)",1
"(425, 8, 391, 5, 29)",1
"(975, 35)",1
"(330, 30, 535)",1
"(660, 15, 10, 10, 35, 15)",1
"(290, 10, 480, 15, 35, 100, 95)",1
"(465, 411)",1
"(369, 191, 506, 77)",1
"(525, 425, 195, 75)",1
"(470, 60)",1
"(475, 12, 234, 150)",1
"(421, 15, 257, 10, 223, 15, 181, 13, 11)",1
"(470, 5, 165, 20)",1
"(594, 46, 77, 27, 268, 37)",1
"(578, 95, 17, 1, 3, 20, 11, 69, 24)",1
"(330, 5, 540, 10, 10, 120, 20)",1
"(420, 120, 50, 90, 40, 5, 110, 30)",1
"(660, 5, 5, 53, 21, 98, 115, 9, 289)",1
"(600, 10, 30, 130, 35, 22, 25, 34)",1
"(450, 185, 10, 13, 140, 67, 143, 75)",1
"(419, 357, 43)",1
"(790, 15, 35)",1
"(402, 539)",1
"(700, 8, 9, 7, 3)",1
"(500, 630, 2)",1
"(555, 495, 10)",1
"(740, 25, 10)",1
"(425, 10, 382, 8, 1, 62)",1
"(369,)",1
"(990, 115)",1
"(318, 35, 155, 25, 92, 50)",1
"(441, 412)",1
"(220, 570)",1
"(600, 55, 45, 87, 25, 20, 12, 56, 58)",1
"(510, 105, 5)",1
"(585, 464)",1
"(325, 636)",1
"(455, 466)",1
"(610, 65, 40, 222, 18)",1
"(420, 135, 45, 285, 10, 105)",1
"(540, 285)",1
"(705, 14, 25, 79, 4, 12, 1)",1
"(495, 185, 30, 35, 105, 10, 5)",1
"(260, 350, 8)",1
"(825, 232, 169)",1
"(927, 494)",1
"(960, 75, 20)",1
"(630, 60, 150, 10)",1
"(750, 20, 5, 30, 20)",1
"(690, 6, 212, 3, 5, 70, 30, 15)",1
"(465, 5, 575, 25, 74)",1
"(390, 735)",1
"(405, 525, 18)",1
"(585, 480)",1
"(390, 5, 290, 60)",1
"(430, 12, 15, 40, 10, 510, 20, 15)",1
"(695, 634)",1
"(690, 225)",1
"(585, 4, 95, 1)",1
"(443, 1, 3, 53, 303, 2, 568)",1
"(937, 390)",1
"(590, 75, 40, 50)",1
"(595, 26, 65, 245, 55)",1
"(600, 60, 10, 30, 105)",1
"(480, 178, 70, 3)",1
"(558, 271, 5, 148)",1
"(370, 25, 60, 240, 10, 15, 13)",1
"(670, 70)",1
"(415, 589, 15)",1
"(432, 443, 40)",1
"(446, 518, 117)",1
"(420, 555, 60)",1
"(524, 0, 0, 7, 0, 12, 27, 9)",1
"(510, 140, 70, 30, 150)",1
"(420, 280, 75, 30)",1
"(560, 27, 9, 11, 7, 11, 7, 7, 5, 3, 10, 5, 49, 65, 3, 17, 18)",1
"(840, 1)",1
"(487, 2, 505, 71, 122, 36)",1
"(609, 75, 153, 37, 10, 80, 114)",1
"(430, 555)",1
"(430, 140, 93, 4, 3, 46, 3, 187, 115)",1
"(700, 112, 65, 139)",1
"(930, 110)",1
"(375, 50, 100, 10)",1
"(450, 2, 507, 84)",1
"(1020, 105, 10, 25, 25)",1
"(540, 545)",1
"(533, 183, 17, 31, 244, 6)",1
"(510, 45, 150, 2, 90, 75, 75, 60)",1
"(480, 16, 65, 96)",1
"(300, 582, 15, 73)",1
"(960, 114)",1
"(455, 195, 150)",1
"(420, 478)",1
"(990, 10, 70)",1
"(550, 105, 60, 45, 5, 25)",1
"(270, 540)",1
"(405, 750)",1
"(720, 5, 15, 10, 80, 35, 30, 15, 15)",1
"(415, 534)",1
"(415, 520, 140, 80)",1
"(390, 145, 25, 15, 10, 540)",1
"(421, 490, 41, 5, 85, 6, 5)",1
"(390, 103, 455, 45)",1
"(752, 54, 27)",1
"(435, 465, 10, 40, 5, 35, 44)",1
"(525, 15, 310, 1)",1
"(585, 70, 5, 5, 45, 85, 25)",1
"(540, 55)",1
"(715, 235, 135, 60)",1
"(826, 31, 8, 214, 1, 7, 57)",1
"(460, 75, 470, 10, 75)",1
"(670, 75, 52, 123, 180)",1
"(1029, 89)",1
"(795, 40, 92, 97)",1
"(998, 10)",1
"(705, 14, 268, 64)",1
"(443, 53, 233, 5, 150, 70)",1
"(705, 24, 54, 30, 88)",1
"(620, 130, 15, 10, 60, 120, 180)",1
"(309, 71, 80, 9, 490, 6, 56)",1
"(1050, 95, 40)",1
"(390, 463, 20, 130, 8)",1
"(470, 395, 115, 90)",1
"(570, 19, 5, 30, 25, 195, 5, 10, 258)",1
"(855, 10)",1
"(1116, 236)",1
"(450, 323, 10)",1
"(461, 4, 403, 4, 1, 13, 93, 11)",1
"(720, 9, 131, 471)",1
"(490, 205, 10, 351)",1
"(530, 590)",1
"(440, 241, 140, 78)",1
"(540, 220, 310, 110)",1
"(740, 17, 264, 64)",1
"(330, 795)",1
"(403, 600, 171)",1
"(670, 6, 9, 324, 3, 45, 22)",1
"(825, 1, 1, 19, 7, 5)",1
"(855, 77)",1
"(850, 270)",1
"(480, 225)",1
"(725, 35, 217, 127)",1
"(559, 490)",1
"(540, 5, 120, 1, 110, 30, 15, 15)",1
"(801, 2, 18, 50, 80)",1
"(540, 510)",1
"(480, 425, 75)",1
"(425, 505)",1
"(465, 8, 8)",1
"(500, 230, 30, 232, 69, 10, 19)",1
"(580, 420, 50, 20, 35, 10)",1
"(439, 12, 683)",1
"(600, 25, 375)",1
"(480, 160, 120, 60)",1
"(450, 561)",1
"(583, 5, 7, 471, 1)",1
"(465, 10, 50, 40, 13, 230, 15, 10, 5, 510)",1
"(360, 434)",1
"(435, 38, 225, 45, 15, 285)",1
"(420, 65, 330, 55, 80, 25, 15)",1
"(605, 45, 31, 35, 291, 89)",1
"(525, 653)",1
"(660, 570)",1
"(500, 415, 131, 20, 10)",1
"(430, 188, 61, 410, 4, 18)",1
"(570, 5, 65)",1
"(840, 60, 10, 210)",1
"(475,)",1
"(460, 437)",1
"(600, 10, 90, 10, 15, 30)",1
"(480, 445)",1
"(380, 480)",1
"(540, 525, 95)",1
"(440,)",1
"(555, 534, 5, 1, 125, 32)",1
"(560, 60)",1
"(570, 30)",1
"(495, 360, 450)",1
"(720, 235, 30, 73)",1
"(470, 65, 40, 347, 25, 100, 14, 176)",1
"(495, 280, 19, 227)",1
"(485, 150, 220, 75)",1
"(510, 4, 355, 15, 20)",1
"(540, 270, 35)",1
"(675, 31)",1
"(590, 80, 0, 75)",1
"(525, 75)",1
"(560, 120, 83, 106, 10)",1
"(560, 260)",1
"(446, 624, 73)",1
"(480, 15, 15, 15)",1
"(785, 15)",1
"(560, 155, 15, 38, 30)",1
"(636, 284, 155, 1, 100)",1
"(440, 10, 505, 135, 125)",1
"(554, 555)",1
"(450, 490, 160, 130)",1
"(480, 510, 144)",1
"(450, 120, 30)",1
"(350, 3, 98, 340)",1
"(465, 45, 163, 480)",1
"(345, 489, 30)",1
"(345, 815, 48)",1
"(420, 25, 125, 30, 15)",1
"(585, 94)",1
"(416, 13, 425)",1
"(830, 235)",1
"(841, 49, 4)",1
"(774, 101)",1
"(983, 106, 146, 9)",1
"(515, 5, 115, 8, 7, 208, 4, 21, 8)",1
"(505, 265, 165, 65, 90, 30)",1
"(645, 45)",1
"(405, 525, 205, 38)",1
"(480, 370, 15, 255)",1
"(580, 36, 20, 10, 30)",1
"(855, 73, 15)",1
"(540, 150, 75)",1
"(780, 590)",1
"(720, 150)",1
"(1080, 73, 29)",1
"(465, 250, 5, 219)",1
"(455, 700)",1
"(474, 154, 23, 17, 235, 97, 206)",1
"(1005, 472)",1
"(596, 27, 319, 20, 125, 144)",1
"(350, 60, 90, 255, 24, 179, 50, 28)",1
"(425, 5, 90, 15, 400, 45)",1
"(470, 269, 35, 215, 202)",1
"(436, 210, 10)",1
"(517, 351, 158, 5)",1
"(492, 4, 3, 493, 81, 4, 116)",1
"(730, 490)",1
"(450, 5, 522, 4)",1
"(456, 1, 530, 2, 4, 107, 119)",1
"(450, 225)",1
"(525, 30)",1
"(330, 7, 549)",1
"(425, 5, 445, 132, 10)",1
"(216, 209, 112)",1
"(392, 627, 6, 25, 1, 0, 230)",1
"(460, 5, 165, 20, 30, 7)",1
"(300, 690, 40)",1
"(243, 242, 367)",1
"(700, 605)",1
"(435, 95, 42, 20, 30)",1
"(465, 430, 175)",1
"(1005, 25, 75, 28)",1
"(460, 135, 355, 85)",1
"(470, 555)",1
"(780, 49, 60, 55)",1
"(570, 155, 15, 75)",1
"(475, 3, 451, 50, 50)",1
"(517, 135, 85, 15, 165)",1
"(458, 554, 14, 16)",1
"(491, 6, 526, 17)",1
"(511, 7, 473, 151, 80, 62)",1
"(840, 535)",1
"(650, 60, 215, 50, 120, 90)",1
"(450, 505, 270)",1
"(750, 25, 555)",1
"(518, 622)",1
"(815, 140)",1
"(466, 1, 42, 549)",1
"(735, 15, 150)",1
"(1290, 70)",1
"(630, 450)",1
"(570, 34, 85, 10, 86, 5, 20, 6, 179, 134)",1
"(896, 17, 15)",1
"(825, 180)",1
"(1050,)",1
"(550, 215, 295)",1
"(390, 540, 10)",1
"(450, 90, 5, 10, 505, 60, 75)",1
"(840, 50, 10, 155)",1
"(427, 425)",1
"(360, 580, 52)",1
"(773, 177, 20, 106, 137, 14)",1
"(582, 29, 47, 146)",1
"(480, 555, 15, 55)",1
"(435, 2, 475, 7, 25)",1
"(1110, 95)",1
"(780, 120, 155)",1
"(300, 515, 105, 27)",1
"(487, 632, 33)",1
"(495, 350, 15, 65, 90)",1
"(437, 347, 229, 316)",1
"(600, 108, 10, 10, 57)",1
"(1080, 248)",1
"(240, 644)",1
"(1140, 82)",1
"(540, 240, 360)",1
"(480, 2, 230, 20, 10, 75, 12, 160, 120)",1
"(751, 28, 12)",1
"(465, 265, 30, 240)",1
"(460, 4, 562, 105, 15)",1
"(420, 25, 523)",1
"(310, 520, 13, 241)",1
"(1085, 105)",1
"(600, 10, 25, 510, 100, 20)",1
"(492, 528)",1
"(840, 40)",1
"(336, 520)",1
"(1120, 1, 70, 185, 1)",1
"(420, 453)",1
"(475, 545)",1
"(485, 295, 10, 210, 160)",1
"(770, 8, 40, 6, 5, 205, 45)",1
"(490, 90, 340, 42)",1
"(570, 115, 100, 5, 60, 220, 110)",1
"(478, 450)",1
"(503, 101, 130, 463)",1
"(525, 171, 215, 13, 95, 67)",1
"(725, 40, 26, 25, 21)",1
"(630, 30, 165, 53, 20)",1
"(570, 525, 30, 60)",1
"(450, 590)",1
"(355, 2, 5, 420, 5, 165, 40)",1
"(570, 90, 91, 30)",1
"(540, 60, 60)",1
"(902, 15, 9)",1
"(500, 347)",1
"(470, 15, 614, 4, 40, 56, 65)",1
"(643, 31, 90, 228)",1
"(830, 30, 80, 270, 70)",1
"(555, 390, 29, 2)",1
"(410, 525)",1
"(510, 80, 95, 45, 10, 10)",1
"(520, 585, 186, 78)",1
"(422, 548)",1
"(430, 14, 593, 8)",1
"(375, 630, 15)",1
"(510, 5, 225, 5, 240, 45)",1
"(470, 3, 454, 7, 41, 143)",1
"(795, 30, 73)",1
"(600, 2, 188, 5)",1
"(450, 610)",1
"(485, 360)",1
"(360, 375)",1
"(1095, 135)",1
"(480, 525, 160)",1
"(475, 10, 450, 5, 0)",1
"(475, 10, 60)",1
"(520, 0, 10, 375, 10)",1
"(450, 30, 10, 500, 40, 10)",1
"(775, 70, 35, 0, 5)",1
"(430, 0, 420, 0, 190, 40)",1
"(450, 470, 85, 65, 5)",1
"(650, 10, 10, 15, 0, 35, 60, 30, 15, 20, 140, 45, 90)",1
"(650, 70, 5, 0, 0, 20)",1
"(520, 30, 10, 70, 140, 140)",1
"(870, 55)",1
"(825, 75, 65, 225)",1
"(1020, 210)",1
"(525, 5, 430, 10, 60, 225)",1
"(405, 425, 200, 130)",1
"(520, 435)",1
"(960, 75, 90)",1
"(570, 125)",1
"(645, 180)",1
"(505, 15, 100, 25, 400, 60)",1
"(615, 15)",1
"(455, 430, 85, 85)",1
"(480, 0, 45, 45, 95, 90, 15)",1
"(480, 0, 240, 55, 115, 60)",1
"(460, 555, 25, 80)",1
"(545, 160, 60, 50, 35)",1
"(390, 5, 5, 445, 65)",1
"(475, 315, 15, 125, 20, 210)",1
"(405, 470)",1
"(515, 15, 515, 10, 15)",1
"(550, 240, 0, 265)",1
"(825, 20, 30, 80)",1
"(420, 490, 30)",1
"(315, 510)",1
"(670, 60, 150, 15, 10, 0, 95, 5, 55, 15, 15)",1
"(570, 320)",1
"(630, 65, 5, 0, 50, 45, 0)",1
"(1245, 5)",1
"(450, 10, 100, 0, 375, 15)",1
"(630, 150, 110, 5, 25)",1
"(865, 65, 115, 135)",1
"(530, 495)",1
"(270, 10, 730)",1
"(290, 615)",1
"(625, 30)",1
"(570, 145, 20, 10)",1
"(750, 10, 30, 15, 60, 40, 0)",1
"(400, 575, 10)",1
"(445, 5, 15, 555, 5)",1
"(405, 55, 670)",1
"(795, 15, 40)",1
"(510, 0, 205, 40, 0, 0, 15, 5, 50, 105, 0, 15, 70, 110)",1
"(420, 390)",1
"(435, 0, 650)",1
"(780, 30, 15)",1
"(270, 90, 315, 15)",1
"(595, 190, 50, 0, 55, 65, 5, 230)",1
"(525, 150, 390, 90, 145)",1
"(305, 480, 40, 130, 50, 30)",1
"(600, 240, 5, 60, 35, 10, 15, 140, 10)",1
"(485, 205, 15, 300)",1
"(315, 260, 130, 250)",1
"(470, 0, 75, 85, 60, 15, 40, 140, 40, 0)",1
"(630, 85, 10, 25)",1
"(360, 670)",1
"(465, 0, 605, 0, 55, 15)",1
"(435, 60, 545)",1
"(890, 0, 5, 15, 0, 0, 0, 25, 20, 5, 0, 5)",1
"(480, 685)",1
"(375, 0, 120, 135, 65, 340, 45)",1
"(785, 0)",1
"(380, 485)",1
"(435, 550)",1
"(445, 445, 125)",1
"(365, 715)",1
"(600, 230, 40, 50, 0, 20, 280)",1
"(435, 115, 465)",1
"(530, 10, 365, 5, 65)",1
"(495, 570, 0, 70)",1
"(715, 35)",1
"(540, 240, 270, 120)",1
"(450, 530, 10)",1
"(430, 625, 100)",1
"(410, 365, 55)",1
"(370, 285, 15, 5, 5, 10)",1
"(530, 80, 15, 235, 135)",1
"(330, 560, 5, 20, 5)",1
"(420, 430, 215, 10)",1
"(420, 0, 480, 10, 235)",1
"(485, 5, 5, 80, 20, 30, 30)",1
"(600, 20, 60, 20, 30, 35)",1
"(810, 35, 10)",1
"(570, 615, 25, 85)",1
"(530, 340, 50, 10)",1
"(1185, 65)",1
"(580, 60, 0, 40, 370, 245)",1
"(480, 0, 475, 5, 25, 0, 25, 15)",1
"(420, 535, 75, 150)",1
"(590, 80, 35)",1
"(585, 60)",1
"(700, 25, 15)",1
"(480, 75, 210, 55)",1
"(395, 565, 40, 100)",1
"(480, 370, 335, 115)",1
"(740, 30, 20, 20)",1
"(1035, 50)",1
"(420, 580, 45)",1
"(415, 460, 120)",1
"(510, 480, 180, 90)",1
"(450, 515, 5, 215)",1
"(435, 425)",1
"(495, 5, 10, 245, 10, 200, 10)",1
"(345, 75, 545)",1
"(510, 745)",1
"(530, 355, 5, 135, 5)",1
"(480, 350, 10, 205, 15, 10)",1
"(430, 410, 150, 80, 130, 15)",1
"(750, 15)",1
"(285, 525)",1
"(510, 420, 15)",1
"(735, 15, 15)",1
"(485, 200, 30, 180, 95)",1
"(795, 55)",1
"(425, 455, 35)",1
"(770, 35, 25, 90)",1
"(1050, 270)",1
"(730, 75, 10, 230, 5, 65, 0)",1
"(560, 180, 45)",1
"(620, 35)",1
"(450, 90, 40, 120, 60, 120, 130, 275)",1
"(600, 105, 30)",1
"(545, 120, 235, 105)",1
"(515, 495, 155)",1
"(475, 25, 100, 150, 35, 70, 100, 0, 45, 20)",1
"(140, 20, 0)",1
"(465, 375, 5, 90, 20, 70, 200)",1
"(605, 190, 40, 40)",1
"(480, 25, 545)",1
"(575, 10, 0, 30, 95, 25, 490, 5)",1
"(425, 575, 10, 25)",1
"(560, 0, 175, 10)",1
"(615, 80, 50)",1
"(850, 20)",1
"(385, 5, 370, 95, 60, 220)",1
"(675, 475)",1
"(510, 165, 305)",1
"(425, 10)",1
"(390, 5, 470)",1
"(390, 415, 10, 55, 280)",1
"(600, 265, 60, 165)",1
"(480, 15, 240, 60)",1
"(510, 180, 25, 310)",1
"(660, 200, 15, 120)",1
"(395, 555)",1
"(645, 0, 5, 75)",1
"(450, 170, 95, 125, 5, 25, 205, 80)",1
"(320, 580)",1
"(570, 60, 440)",1
"(180, 5, 15, 25)",1
"(450, 0, 660, 85, 0, 0)",1
"(645, 15, 95)",1
"(600, 400)",1
"(470, 305, 20, 105)",1
"(420, 440, 260, 120)",1
"(460, 0)",1
"(1040, 15, 20)",1
"(435, 80)",1
"(535, 170, 35, 305, 150)",1
"(420, 535, 30)",1
"(720, 535, 205)",1
"(450, 10, 165, 240)",1
"(460, 10, 195, 90, 10, 0, 65, 0, 70, 5)",1
"(1030, 5, 60, 10, 25)",1
"(905, 40, 30)",1
"(690, 60, 10, 5, 180, 10, 10, 35)",1
"(410, 95, 60, 55, 10)",1
"(540, 505)",1
"(425, 515, 90)",1
"(385, 5, 70, 480, 40, 30, 30, 30, 20, 60)",1
"(700, 0, 5, 55, 20, 180, 60)",1
"(525, 40, 135, 25, 25, 55, 0)",1
"(345, 5, 270, 70, 160)",1
"(410, 430)",1
"(355, 545, 5, 5)",1
"(735, 0, 145, 25)",1
"(500, 10, 10, 65)",1
"(840, 45, 10, 20)",1
"(565, 335, 0, 45)",1
"(995, 0, 30, 60, 225)",1
"(510, 0, 70, 75, 0)",1
"(510, 535, 185)",1
"(685, 25, 55, 150, 280)",1
"(660, 285)",1
"(630, 10, 60, 5, 40, 500)",1
"(580, 45, 180)",1
"(365, 620, 15)",1
"(540, 375, 5, 0, 115)",1
"(505, 0, 0, 405, 20, 5, 15, 105, 65)",1
"(580, 355)",1
"(440, 185, 10, 305, 20, 75)",1
"(490, 5, 540)",1
"(505, 560, 90)",1
"(615, 35, 50)",1
"(590, 15, 100, 145, 295)",1
"(1125, 240)",1
"(490, 180, 65, 35, 80, 95, 5)",1
"(535, 475, 20, 60)",1
"(480, 0, 530, 100)",1
"(530, 15, 20, 345, 5)",1
"(555, 0, 510, 70, 115)",1
"(550, 490, 65, 0, 120, 5, 10)",1
"(855, 65)",1
"(625, 80)",1
"(540, 450, 85)",1
"(540, 510, 5)",1
"(440, 5, 505)",1
"(400, 320, 35, 135, 150)",1
"(540, 0, 15, 110, 30)",1
"(360, 520, 145, 130)",1
"(460, 0, 415, 10)",1
"(355, 15, 520, 65, 240)",1
"(530, 30, 210, 15, 50, 20, 70, 45, 85)",1
"(520, 0, 50, 35, 240, 5, 220)",1
"(450, 255, 40, 205, 35)",1
"(510, 0, 0, 45, 0, 120, 55, 150, 10, 40)",1
"(495, 515, 0)",1
"(770, 0, 5, 10, 30, 15, 60)",1
"(330, 430)",1
"(930, 25, 65, 25)",1
"(420, 545, 5)",1
"(1015, 165, 35)",1
"(485, 215, 65, 20, 140, 30, 35, 10, 145)",1
"(390, 620)",1
"(780, 125, 40, 100)",1
"(455, 515, 110, 30, 15)",1
"(465, 540, 20)",1
"(390, 510, 65)",1
"(780, 160)",1
"(480, 180, 30)",1
"(545, 145, 10, 30, 260)",1
"(515, 5, 65, 30, 0, 15, 10, 5, 70, 10, 10, 5, 40, 115, 45, 0)",1
"(420, 570, 100, 0)",1
"(445, 430)",1
"(810, 30, 5, 20)",1
"(555, 50, 185, 45)",1
"(450, 65, 5)",1
"(425, 5, 205, 35, 20)",1
"(525, 480, 15)",1
"(460, 445)",1
"(420, 510, 0, 0)",1
"(470, 570, 25)",1
"(485, 230, 35, 300)",1
"(495, 10, 10, 330, 15)",1
"(240, 435)",1
"(525, 105, 275, 130)",1
"(540, 15, 20, 0, 220, 0)",1
"(570, 10, 10)",1
"(395, 90, 5, 220, 25, 10, 505, 20)",1
"(560, 495, 40, 30)",1
"(515, 135, 70, 5, 35)",1
"(635, 5, 110, 75, 35, 10, 15, 15, 90, 5)",1
"(335, 105, 365, 30, 265, 10, 50, 5)",1
"(435, 575)",1
"(960, 45, 30)",1
"(420, 150)",1
"(540, 225, 10, 15, 230, 0, 0)",1
"(480, 595, 20, 20)",1
"(540, 140, 75)",1
"(465, 570, 15, 30, 100)",1
"(505, 0, 310, 0, 10, 25, 0, 130, 50, 115)",1
"(710, 70, 210, 70)",1
"(390, 555, 120, 40, 70)",1
"(540, 530, 80, 5, 5, 110, 5)",1
"(840, 510)",1
"(510, 35, 95, 145, 10)",1
"(420, 145, 70, 125, 25, 85)",1
"(495, 500, 120)",1
"(630, 10, 35, 10, 70, 120, 75)",1
"(840, 205)",1
"(585, 105, 15, 10, 60, 30)",1
"(330, 490, 25)",1
"(465, 75)",1
"(615, 50, 80, 150)",1
"(375, 15, 195, 20, 425)",1
"(960, 90)",1
"(755, 65, 305, 30, 25)",1
"(315, 575, 0, 30, 45)",1
"(535, 500, 60, 135)",1
"(690, 60, 35, 40)",1
"(950, 25, 45, 120, 5)",1
"(415, 0, 20, 0, 70, 25, 115, 165, 15, 15)",1
"(660, 135, 60)",1
"(525, 40, 15, 60, 15, 85, 10)",1
"(875, 0)",1
"(990, 20, 15)",1
"(570, 545, 15, 40)",1
"(470, 70, 45, 105, 30, 45, 40, 70, 15, 65, 5)",1
"(510, 0, 10, 0, 195, 0, 75)",1
"(460, 0, 70, 365, 10, 10, 25, 40)",1
"(530, 20)",1
"(465, 85, 0, 0, 430, 20, 45, 130)",1
"(350, 500, 20)",1
"(525, 10, 550, 70)",1
"(600, 0, 210, 60)",1
"(750, 45, 245, 90)",1
"(600, 85, 10)",1
"(750, 55, 30, 140, 65)",1
"(690, 0, 10, 0, 375, 105)",1
"(645, 45, 140, 35, 50)",1
"(655, 275)",1
"(1260, 40)",1
"(720, 10, 180)",1
"(380, 655)",1
"(845, 10, 0)",1
"(425, 520)",1
"(475, 500, 15)",1
"(300, 120, 270, 15, 60)",1
"(630, 135, 25, 355)",1
"(485, 10, 5, 180, 10, 390, 40)",1
"(755, 10, 330)",1
"(345, 120)",1
"(620, 20, 220)",1
"(600, 15, 105, 5, 75)",1
"(440, 580, 5, 60)",1
"(460, 0, 600)",1
"(720, 10, 5)",1
"(520, 110, 30, 0, 30)",1
"(470, 250)",1
"(390, 0, 60, 530)",1
"(450, 315, 90)",1
"(725, 10, 20, 85, 20)",1
"(890, 105, 10)",1
"(450, 505, 120)",1
"(355, 210)",1
"(655, 125, 30)",1
"(540, 155, 75, 280, 125)",1
"(600, 145, 80, 250)",1
"(1020, 70, 10, 20)",1
"(590, 130, 300, 105)",1
"(450, 535, 25, 80)",1
"(520, 20, 200, 30)",1
"(750, 10, 40, 45, 110)",1
"(575, 100, 55, 140, 40, 55)",1
"(450, 330)",1
"(480, 450)",1
"(475, 580, 180)",1
"(780, 70, 40, 45)",1
"(515, 240, 10, 260)",1
"(585, 60, 5, 10, 355)",1
"(600, 20, 80, 410, 140)",1
"(505, 75, 385)",1
"(575, 20, 10, 50, 45, 35, 75)",1
"(405, 135, 150, 0, 125, 190, 0)",1
"(1200, 0)",1
"(515, 350, 55)",1
"(435, 5, 95, 60)",1
"(490, 10, 180, 20, 200, 5)",1
"(330, 600, 120)",1
"(590, 10)",1
"(305, 145, 35, 210, 135)",1
"(455, 515, 15, 45)",1
"(520, 540, 55)",1
"(1020, 100)",1
"(470, 425)",1
"(915, 370)",1
"(330, 265)",1
"(435, 560)",1
"(530, 5, 20, 70, 260, 10, 30, 45, 20, 10)",1
"(695, 50, 95, 30)",1
"(420, 5, 555, 5)",1
"(385, 660, 40)",1
"(585, 0, 0, 25, 10, 40, 10, 25, 10, 0)",1
"(335, 100, 515, 10, 20)",1
"(580, 55, 35, 440, 65)",1
"(545, 45, 25)",1
"(460, 50)",1
"(465, 10, 25, 565, 0)",1
"(465, 0, 5, 0, 0, 115, 5)",1
"(765,)",1
"(540, 545, 20, 75, 10)",1
"(480, 255, 20, 235)",1
"(540, 55, 195, 25, 120, 20)",1
"(1140, 30, 10, 15)",1
"(510, 0, 15, 20, 65, 25, 20, 15, 20, 10, 10, 55, 10)",1
"(720, 500)",1
"(450, 5, 65, 70, 95, 130, 10, 5)",1
"(890, 5, 160, 55)",1
"(470, 195, 15, 280, 205)",1
"(525, 40, 80, 70, 10)",1
"(470, 505, 0, 25, 75)",1
"(465, 10, 495)",1
"(505, 190, 0, 365, 0, 35)",1
"(330, 615)",1
